ID,Vacancy_name,Salary,Experience,Company_name,Location
1178,Главный бухгалтер,500000.0,Опыт 3-6 лет,ТОО Казахстанская Энерго-Строительная Корпорация,Алматы
1973,"Backend-разработчик (Node.js, TypeScript)",500000.0,Опыт 3-6 лет,ТОО beyinfotech,Шымкент
21,Бухгалтер,500000.0,Опыт 3-6 лет,Веза,Астана
289,Администратор в клинику,500000.0,Опыт 3-6 лет,ТОО Церинг,Алматы
1473,Инженер-сметчик,500000.0,Опыт 3-6 лет,ТОО KRG STROY,Астана
190,Бренд - менеджер косметического бренда COMFORT ZONE,500000.0,Опыт 3-6 лет,ТОО ВЛАЕКАН,Алматы
1438,Бухгалтер в одном лице в ресторан,500000.0,Опыт 3-6 лет,ТОО K Towers Realty,Алматы
929,Главный бухгалтер,500000.0,Опыт более 6 лет,ТОО Казавтотранс-Запад,Алматы
932,Заместитель главного бухгалтера,500000.0,Опыт 3-6 лет,Филиал ТОО Бонус Корпорэйшн,Астана
1968,Администратор,500000.0,Без опыта,ТОО КРУПТОРГ,Астана
719,Менеджер по продажам нефтегазового оборудования,500000.0,Без опыта,ТОО Нурсай Энерджи,Актюбинская область
1024,"Руководитель отдела продаж B2G, В2В (продажа вооружения)",500000.0,Опыт 3-6 лет,ИП HR Компания «CHANGE» (ИП Куприянова),Астана
366,Юрист судебно-претензионной работы,500000.0,Опыт 3-6 лет,ТОО Skill Hub,Алматы
466,"Инженер по вентиляции, кондиционированию и отоплению (ОВиК)",500000.0,Опыт 3-6 лет,ТОО Управляющая компания Marden Property,Алматы
711,Начальник транспортного отдела,500000.0,Без опыта,ТОО Бедел Құрылыс,Алматы
1431,Менеджер отдела продаж,500000.0,Без опыта,ТОО СНАБТЕХМЕТ,Астана
836,Инженер-проектировщик ВК и НВК,500000.0,Опыт 3-6 лет,ТОО NAMARK PROJECT,Алматы
531,Сервисный инженер систем охлаждения,500000.0,Опыт 1-3 года,ИП HR Компания «CHANGE» (ИП Куприянова),Алматы
152,Юрист,500000.0,Опыт 1-3 года,ТОО АК Construction Company,Алматы
34,Менеджер по продажам услуг,500000.0,Без опыта,ТОО RT GROUP,Астана
1314,Менеджер по ТЕПЛЫМ продажам,500000.0,Опыт 1-3 года,ИП Котельников В.А.,Карагандинская область
1161,Финансовый консультант,500000.0,Опыт 1-3 года,Anderida Financial Group,Астана
1981,Продавец-консультант,500000.0,Опыт 1-3 года,ИП Хамидуллин,Астана
134,Старший сетевой инженер,500000.0,Опыт 1-3 года,ТОО BigData Lab,Алматы
42,Менеджер по продажам средств защиты растений,500000.0,Без опыта,ТОО STRATERA,Костанайская область
43,Менеджер по продажам средств защиты растений,500000.0,Без опыта,ТОО STRATERA,Астана
45,Менеджер по продажам средств защиты растений,500000.0,Без опыта,ТОО STRATERA,ВКО
110,Ведущий бухгалтер,500000.0,Опыт 3-6 лет,ИП Досходжаева Э Ш,Алматы
866,Начальник операционного отдела | холодный склад +4С,500000.0,Опыт 3-6 лет,ТОО Art Flowers,Астана
27,Инженер ПТО,500000.0,Опыт 1-3 года,ТОО SMARTfacade,Алматы
1967,Администратор кофейни,500000.0,Опыт 3-6 лет,ИП Terrenqour,Алматы
1252,PR-менеджер,500000.0,Опыт 1-3 года,ТОО ГЛАВСТРОЙ-2000,Алматы
143,PHP/Laravel Fullstack разработчик,500000.0,Опыт 1-3 года,ТОО Lead Partners,Алматы
1381,HR Менеджер,500000.0,Опыт 3-6 лет,ЧК BI Development Ltd.,Астана
1366,Менеджер по продажам,500000.0,Опыт 1-3 года,ТОО AlCom Engineering Group,Алматы
144,Кроссплатформенный мобильный разработчик,500000.0,Опыт 3-6 лет,ТОО Bugin Holding Corp,Алматы
153,Юрист,500000.0,Опыт 3-6 лет,ТОО Asia Capital Building,Алматы
149,Flutter разработчика,500000.0,Опыт 1-3 года,ТОО Lead Partners,Алматы
18,Бухгалтер,500000.0,Опыт 3-6 лет,ТОО SAN tyres,Алматы
394,Интернет-маркетолог,500000.0,Опыт 1-3 года,ТОО Монста,Алматы
1969,Главный бухгалтер,500000.0,Опыт 3-6 лет,ТОО Dezi Development,Астана
1253,Региональный менеджер,500000.0,Опыт 1-3 года,ТОО Фотокласс,Астана
1254,Региональный разъездной менеджер,500000.0,Опыт 1-3 года,ТОО Фотокласс,Актюбинская область
187,Frontend Developer React Native| React ( Middle),500000.0,Опыт 3-6 лет,ТОО Hyper Development,Алматы
601,Главный бухгалтер,500000.0,Опыт более 6 лет,ТОО ЮрБух Ко,Актюбинская область
358,Сервисный инженер,500000.0,Опыт 3-6 лет,ТОО TapTatti Retail,Астана
693,Управляющий магазином,500000.0,Опыт 1-3 года,ИП Trade Nails,Астана
478,Руководитель отдела продаж,500000.0,Опыт 3-6 лет,ТОО ХОД КОНЕМ-2021,Астана
415,Директор магазина ТРК ADK river,500000.0,Опыт 1-3 года,ТОО КАРИ КЗ,ВКО
488,Руководитель отдела продаж,500000.0,Опыт 3-6 лет,ТОО ДЕДОВ,Карагандинская область
700,Менеджер по оптовым продажам,500000.0,Опыт 1-3 года,ТОО Восток-Сервис-Спецкомплектация,Алматы
211,Офис-менеджер,500000.0,Опыт 1-3 года,ТОО GT oil service,Алматы
1347,Менеджер по продажам,500000.0,Опыт 1-3 года,ТОО Первый БИТ,Алматы
678,Менеджер оптовых продаж в г.Алматы,500000.0,Опыт 3-6 лет,ТОО Галерея Юг,Алматы
489,Руководитель отдела продаж,500000.0,Опыт 3-6 лет,ИП Қадырова З.А (Компания MEBEL MARKET),Астана
55,Менеджер по продажам средств защиты растений,500000.0,Без опыта,ТОО STRATERA,Абайская область
1280,Менеджер по продажам,500000.0,Опыт 1-3 года,ТОО AlCom Engineering Group,Алматы
56,Менеджер по продажам,500000.0,Опыт 1-3 года,ТОО ENERGOMODUL,Астана
371,Главный бухгалтер в дистрибьюторскую компанию,500000.0,Опыт более 6 лет,ТОО DOSCAR GROUP,Шымкент
57,Менеджер по оптовым продажам игрушки,500000.0,Опыт 1-3 года,ТОО KitonikGroup,Алматы
369,Главный бухгалтер,500000.0,Опыт 3-6 лет,ТОО БУХГАЛТЕРСКАЯ ФИРМА плюс,Павлодарская область
12,Инженер в ресторан,500000.0,Опыт 1-3 года,ИП Ахметов Парвиз,Алматы
60,Менеджер по продажам средств защиты растений,500000.0,Без опыта,ТОО STRATERA,Акмолинская область
5,Юрист,500000.0,Опыт более 6 лет,ТОО Hyundai Auto Kazakhstan,Алматы
709,Инженер строитель,500000.0,Опыт 3-6 лет,ТОО BAZIS CONSTRUCTION,Алматы
6,Корпоративный юрист,500000.0,Опыт более 6 лет,ТОО ALEM LTD,Алматы
65,Менеджер по продажам средств защиты растений,500000.0,Без опыта,ТОО STRATERA,СКО
8,Юрист,500000.0,Опыт 3-6 лет,ТОО Kemel Education,Алматы
1157,Менеджер по продажам в женский бизнес клуб,500000.0,Опыт 1-3 года,ИП САДЫКОВА,Алматы
